692001, 0.642230892626029
693001, 0.632292552328497
694001, 0.656200885280633
695001, 0.686653879033643
696001, 0.638197465150226
697001, 0.632790576505655
698001, 0.634280077864986
699001, 0.641007119671941
700001, 0.652332650657874
701001, 0.632859547323759
702001, 0.690126011097538
703001, 0.637184875266860
704001, 0.639528820500610
705001, 0.625161454803802
706001, 0.624586672635622
707001, 0.625344767225270
708001, 0.655109018191960
709001, 0.623846997624074
710001, 0.639973265847390
711001, 0.631731682291868
712001, 0.699805709996268
713001, 0.668476771600810
714001, 0.642142198545445
715001, 0.621020672542844
716001, 0.634201957052831
717001, 0.630288660649940
718001, 0.621512329454755
719001, 0.645966641894056
720001, 0.618962620669633
721001, 0.637797738201567
722001, 0.638048522053107
723001, 0.615554712248810
724001, 0.615806783477977
725001, 0.627329933197643
726001, 0.641716838386922
727001, 0.618036080466491
728001, 0.626935424428552
729001, 0.647612111014465
730001, 0.630026849529244
731001, 0.643250869662276
732001, 0.617850055719002
733001, 0.621874499662624
734001, 0.622713026219452
735001, 0.613819010385351
736001, 0.628760603104181
737001, 0.620977850351944
738001, 0.627777029976307
739001, 0.639320895799111
740001, 0.635721466412844
741001, 0.620224997253619
742001, 0.632820095427314
743001, 0.611581276261343
744001, 0.629884400699809
745001, 0.613969798361646
746001, 0.617650715676986
747001, 0.609040738338511
748001, 0.648197409683951
749001, 0.627614511454843
750001, 0.619739783416769
751001, 0.640500475357023
752001, 0.641831697403105
753001, 0.668478948671958
754001, 0.766458493377531
755001, 0.638381786540830
756001, 0.607588684176437
757001, 0.611281329071275
758001, 0.602825179094689
759001, 0.602553614968337
760001, 0.619971702483731
761001, 0.612971700236575
762001, 0.623671524357553
763001, 0.608039455823916
764001, 0.607500242688341
765001, 0.603515911881761
766001, 0.630917429901219
767001, 0.603805438675718
768001, 0.606546999617632
769001, 0.616716213849117
770001, 0.613101988579599
771001, 0.607097887817079
772001, 0.620948705057269
773001, 0.606018703554892
774001, 0.593702560545283
775001, 0.607156939570435
776001, 0.593288584819792
777001, 0.593794753694320
778001, 0.598974606822847
779001, 0.629808787708371
780001, 0.607591495604671
781001, 0.640504597956258
782001, 0.616639774770318
783001, 0.611789647980863
784001, 0.638911929146573
785001, 0.600010664128611
786001, 0.598948718018540
787001, 0.603859990258425
788001, 0.627317868194069
789001, 0.617982582181973
790001, 0.606304157576529
791001, 0.588945408291530
792001, 0.609640523742452
793001, 0.599912263180399
794001, 0.598954114905674
795001, 0.588228176152514
796001, 0.606468390654797
797001, 0.718177950668579
798001, 0.583544485846972
799001, 0.593307364839019
800001, 0.596987325221581
801001, 0.598874849532701
802001, 0.588288781225401
803001, 0.588091302630902
804001, 0.605039627582361
805001, 0.586781085906797
806001, 0.605551500029923
807001, 0.600548055312629
808001, 0.594378356465258
809001, 0.587528548227850
810001, 0.597071884807190
811001, 0.580472646452205
812001, 0.579822854319431
813001, 0.578449588761694
814001, 0.586950831829471
815001, 0.590900456314173
816001, 0.576199741723517
817001, 0.594823381583879
818001, 0.586644721050647
819001, 0.651107643517432
820001, 0.577953417072192
821001, 0.736177564851632
822001, 0.581661679605527
823001, 0.606837892983371
824001, 0.581572627164335
825001, 0.579896575534310
826001, 0.596819152251871
827001, 0.572998550581638
828001, 0.618360123214630
829001, 0.579899898960210
830001, 0.582695867423425
831001, 0.635143949747537
832001, 0.592367658809282
833001, 0.569488076427831
834001, 0.585440897042125
835001, 0.592183996402850
836001, 0.570219108743988
837001, 0.630474719917615
838001, 0.570734957950851
839001, 0.594273215607613
840001, 0.594294034991474
841001, 0.599529189802362
842001, 0.613081193526805
843001, 0.580601879079244
844001, 0.567362241446061
845001, 0.586826960306359
846001, 0.570590426068799
847001, 0.566774427255194
848001, 0.584727763001698
849001, 0.582568393613822
850001, 0.594161564517712
851001, 0.573607497573524
852001, 0.576283804563734
853001, 0.683740887562476
854001, 0.584177030956585
855001, 0.566337020819150
856001, 0.578886902597955
857001, 0.576027636866731
858001, 0.589155219183846
859001, 0.598118493872598
860001, 0.575348940328076
861001, 0.568728140976750
862001, 0.564207953405522
863001, 0.577625479055080
864001, 0.567234056366434
865001, 0.564647818704803
866001, 0.565309486956635
867001, 0.579096115464260
868001, 0.572693604264656
869001, 0.573149532425421
870001, 0.597666845356479
871001, 0.576695010913685
872001, 0.564050524597070
873001, 0.571682322657699
874001, 0.560645165336659
875001, 0.564878385059368
876001, 0.572971287451408
877001, 0.554031684415870
878001, 0.557728676537002
879001, 0.583973760331375
880001, 0.575610350596079
881001, 0.660654669398436
882001, 0.561926913927550
883001, 0.554531215553697
884001, 0.566634918546426
885001, 0.575987754206063
886001, 0.563141446406915
887001, 0.553007362993563
888001, 0.571794492174363
889001, 0.618183216662658
890001, 0.600694354849324
891001, 0.555091525112492
892001, 0.554943653292813
893001, 0.613757833879732
894001, 0.561708381757463
895001, 0.560151937035120
896001, 0.565172183971067
897001, 0.562408290606070
898001, 0.586191177663267
899001, 0.546972361464918
900001, 0.560812771301902
901001, 0.550610329002969
902001, 0.552145794948607
903001, 0.555435249324991
904001, 0.569047502657684
905001, 0.572607513838612
906001, 0.552115274101163
907001, 0.618471008423344
908001, 0.547897323914390
909001, 0.566828107072266
910001, 0.556189295303391
911001, 0.566896741314872
912001, 0.539850704610936
913001, 0.545306967787416
914001, 0.540477458231870
915001, 0.540571381381250
916001, 0.541586655006324
917001, 0.559441183612618
918001, 0.538193138508206
919001, 0.564417242796897
920001, 0.538927286140841
921001, 0.538475073572779
922001, 0.561948008744399
923001, 0.542275050935691
924001, 0.537826694226708
925001, 0.560415616462798
926001, 0.539923557885216
927001, 0.543538790304145
928001, 0.592916091965354
929001, 0.559199226229983
930001, 0.561666707585860
931001, 0.534681005990107
932001, 0.546170538027185
933001, 0.534864797948283
934001, 0.551322258402626
935001, 0.531371230245870
936001, 0.535074487506231
937001, 0.528184121929003
938001, 0.607518801557298
939001, 0.552436521163582
940001, 0.561178677392165
941001, 0.568529811799312
942001, 0.547095239606148
943001, 0.538917856125715
944001, 0.532446138854564
945001, 0.597904685177013
946001, 0.547407068220197
947001, 0.593712218787714
948001, 0.543068791888961
949001, 0.600832661668496
950001, 0.532755361595415
951001, 0.549587623664705
952001, 0.534326591760754
953001, 0.624115413801644
954001, 0.547884245096855
955001, 0.600957403793752
956001, 0.604758228821081
957001, 0.525557327940198
958001, 0.529765465591189
959001, 0.552058001793945
960001, 0.525038798359766
961001, 0.546656132738757
962001, 0.549490166998175
963001, 0.526573530289225
964001, 0.576271251114261
965001, 0.546955787003066
966001, 0.530355824071603
967001, 0.576697535649615
968001, 0.534346983182907
969001, 0.548875680746126
970001, 0.542049075331078
971001, 0.546056350474274
972001, 0.520294871376410
973001, 0.623422302397075
974001, 0.518700617594014
975001, 0.521054576898711
976001, 0.571361142800130
977001, 0.592022986326397
978001, 0.520742837869802
979001, 0.521020387026406
980001, 0.522056553952325
981001, 0.560648667872608
982001, 0.546998397374167
983001, 0.557646879344126
984001, 0.526545778592351
985001, 0.536528198279458
986001, 0.567766431428661
987001, 0.544663929737261
988001, 0.515331632511587
989001, 0.540897315178475
990001, 0.520821246162815
991001, 0.519691386975606
992001, 0.519703559384560
993001, 0.513093804936230
994001, 0.511167266836733
995001, 0.511233064868307
996001, 0.641827492898680
997001, 0.525274446805549
998001, 0.569577130684929
999001, 0.513902417389408
1000001, 0.514174166586745
1001001, 0.558295930139596
1002001, 0.535245070683601
1003001, 0.530428150576635
1004001, 0.514339155712236
1005001, 0.515116488891927
1006001, 0.520194770812674
1007001, 0.521003291080850
1008001, 0.507106240173048
