650001, 0.073423996567726
651001, 0.073514699935913
652001, 0.073420077562332
653001, 0.073518291115761
654001, 0.073381550610065
655001, 0.073842108249664
656001, 0.073843881487846
657001, 0.076239727437496
658001, 0.074091009795666
659001, 0.073567919433117
660001, 0.073260284960270
661001, 0.073541544377804
662001, 0.073201596736908
663001, 0.073109626770020
664001, 0.075445197522640
665001, 0.073188617825508
666001, 0.073865585029125
667001, 0.074376448988914
668001, 0.073916792869568
669001, 0.074134044349194
670001, 0.073204666376114
671001, 0.073122829198837
672001, 0.073660455644131
673001, 0.073727101087570
674001, 0.073046468198299
675001, 0.074991866946220
676001, 0.072910226881504
677001, 0.072924889624119
678001, 0.073191717267036
679001, 0.072803035378456
680001, 0.072871461510658
681001, 0.073321163654327
682001, 0.072760909795761
683001, 0.073185905814171
684001, 0.073331229388714
685001, 0.072957672178745
686001, 0.077260866761208
687001, 0.072843872010708
688001, 0.072892777621746
689001, 0.074419111013412
690001, 0.072775490581989
691001, 0.072626739740372
692001, 0.072882644832134
693001, 0.072466880083084
694001, 0.073471121490002
695001, 0.074770428240299
696001, 0.072713620960712
697001, 0.072487652301788
698001, 0.072549834847450
699001, 0.072831325232983
700001, 0.073307700455189
701001, 0.072490535676479
702001, 0.074920028448105
703001, 0.072671249508858
704001, 0.072769373655319
705001, 0.072170011699200
706001, 0.072146132588387
707001, 0.072177633643150
708001, 0.073424957692623
709001, 0.072115428745747
710001, 0.072787985205650
711001, 0.072443485260010
712001, 0.075338646769524
713001, 0.073992140591145
714001, 0.072878926992416
715001, 0.071998193860054
716001, 0.072546571493149
717001, 0.072383329272270
718001, 0.072018571197987
719001, 0.073039554059505
720001, 0.071912944316864
